Year,Region,Technology,Hour,Fuel,value
2050,NO,H2Tank,13,H2,53.811113251453264
2020,DK,H2Tank,20,H2,0.0
2040,UK,PHS,37,Power,-0.0
2020,UK,H2Tank,80,H2,9.892313498466665
2030,DE,H2Tank,74,H2,0.08900682620000051
2040,NO,PHS,22,Power,-0.0
2020,DK,Battery,15,Power,0.0
2050,DK,Battery,107,Power,142.91430728853194
2030,UK,Battery,55,Power,85.35313696770682
2040,DK,Battery,61,Power,74.6378397816296
2040,UK,H2Tank,44,H2,12.388583629174999
2040,FR,Battery,34,Power,28.15609669962145
2040,NO,H2Tank,23,H2,1.8114116980875878
2050,NO,H2Tank,15,H2,18.908032877105267
2020,DE,PHS,83,Power,-0.0
2020,NO,Battery,1,Power,-0.0
2040,UK,Battery,68,Power,17.21901958658433
2040,FR,H2Tank,31,H2,71.33014824944146
2040,NO,H2Tank,82,H2,93.73634806666666
2050,DE,Battery,111,Power,341.3133370015097
2020,DE,H2Tank,42,H2,15.634039716315788
2050,FR,PHS,30,Power,256.95741526963826
2040,DE,H2Tank,78,H2,124.15607108789999
2050,DK,PHS,5,Power,89.71666567696852
2020,DK,PHS,59,Power,0.0
2040,NO,H2Tank,78,H2,89.31574348238124
2050,FR,Battery,36,Power,418.3341712531414
2030,DE,PHS,36,Power,-0.0
2050,FR,PHS,35,Power,293.10027016166066
2020,DE,PHS,76,Power,-0.0
2020,NO,Battery,28,Power,-0.0
2020,UK,Battery,25,Power,-0.0
2040,FR,PHS,2,Power,-0.0
2040,FR,Battery,112,Power,213.24855398331357
2040,UK,H2Tank,2,H2,22.125
2030,FR,Battery,94,Power,138.51260963416448
2030,NO,PHS,62,Power,-0.0
2030,DK,H2Tank,106,H2,0.0
2040,FR,H2Tank,110,H2,48.79462101491228
2050,UK,PHS,84,Power,245.72160491399956
2030,DE,Battery,95,Power,30.38249572323473
2020,UK,Battery,110,Power,4.999185935864654
2020,UK,PHS,69,Power,-0.0
2020,DK,H2Tank,84,H2,0.0
2020,NO,Battery,105,Power,-0.0
2030,FR,PHS,103,Power,-0.0
2040,FR,PHS,14,Power,-0.0
2020,UK,H2Tank,81,H2,9.47901757250175
2030,UK,PHS,99,Power,-0.0
2020,FR,Battery,115,Power,25.01250375087517
2030,FR,PHS,40,Power,-0.0
2020,DK,H2Tank,58,H2,0.0
2030,NO,H2Tank,86,H2,15.866472182864037
2050,DE,H2Tank,116,H2,86.90213929309668
2020,NO,H2Tank,61,H2,0.20559964905375022
2050,DE,PHS,24,Power,306.6348223458286
2040,FR,PHS,70,Power,-0.0
2030,UK,H2Tank,118,H2,5.699999999999999
2040,NO,H2Tank,19,H2,1.8114116980875878
2050,UK,Battery,113,Power,627.127751259334
2030,FR,Battery,16,Power,5.061057568966966
2020,FR,Battery,68,Power,25.00173193918948
2040,NO,PHS,6,Power,-0.0
2050,DK,H2Tank,64,H2,27.412280701754387
2050,NO,H2Tank,38,H2,23.385579021578952
2050,NO,Battery,4,Power,6.7630346177234495
2030,UK,PHS,100,Power,-0.0
2040,UK,H2Tank,34,H2,30.0
2040,FR,PHS,38,Power,-0.0
2020,NO,PHS,110,Power,-0.0
2040,UK,PHS,68,Power,-0.0
2020,DK,H2Tank,66,H2,0.0
2040,DE,PHS,95,Power,-0.0
2050,UK,Battery,118,Power,626.8142500902088
2030,DK,PHS,62,Power,0.0
2040,NO,H2Tank,8,H2,29.092313299473687
2040,DE,Battery,17,Power,0.0
2020,DK,PHS,66,Power,0.0
2020,DE,H2Tank,49,H2,0.0
2050,DE,Battery,97,Power,391.5485122667913
2020,NO,H2Tank,60,H2,0.20559964905375022
2040,FR,H2Tank,39,H2,51.69043546232993
2050,DK,H2Tank,83,H2,40.0
2050,DE,H2Tank,75,H2,47.11473287354583
2040,FR,H2Tank,26,H2,0.0
2020,UK,PHS,5,Power,-0.0
2050,FR,PHS,19,Power,305.9775161027786
2050,UK,PHS,87,Power,233.2322319203115
2050,UK,PHS,34,Power,114.8616607111929
2030,FR,PHS,5,Power,-0.0
2050,UK,Battery,32,Power,333.62220968620977
2020,FR,Battery,101,Power,49.89510493352993
2020,UK,Battery,8,Power,1.2919054961651812
2020,NO,PHS,19,Power,0.0
2040,FR,Battery,109,Power,345.4942971185287
2020,DK,H2Tank,10,H2,0.0
2020,FR,H2Tank,106,H2,36.49122807017544
2030,DE,Battery,114,Power,30.324820905999452
2050,FR,Battery,17,Power,203.51161213760258
2050,NO,H2Tank,48,H2,2.377318136578949
2050,FR,Battery,102,Power,1076.1227545301092
2050,DK,H2Tank,117,H2,4.821760473284185
2030,NO,PHS,15,Power,-0.0
2040,DK,PHS,68,Power,0.0
2050,NO,H2Tank,116,H2,72.20355938731564
2030,FR,PHS,102,Power,-0.0
2040,FR,PHS,107,Power,-0.0
2030,FR,Battery,91,Power,138.5541717291966
2030,UK,H2Tank,49,H2,0.0
2040,DK,PHS,102,Power,0.0
2040,FR,Battery,61,Power,298.39374771255785
2040,DE,H2Tank,14,H2,53.85751663351272
2040,DK,H2Tank,29,H2,10.6875
2020,NO,Battery,112,Power,-0.0
2030,DE,PHS,81,Power,-0.0
2040,UK,PHS,105,Power,-0.0
2040,FR,PHS,24,Power,-0.0
2030,FR,Battery,45,Power,-0.0
2040,DK,PHS,26,Power,0.0
2040,DK,H2Tank,94,H2,4.848982630275314
2040,UK,Battery,10,Power,109.4630982680922
2050,DE,Battery,66,Power,312.9061432490274
2050,FR,PHS,20,Power,295.8676170180484
2020,DE,PHS,77,Power,-0.0
2020,DK,PHS,21,Power,0.0
2020,NO,Battery,119,Power,-0.0
2020,DE,H2Tank,79,H2,32.616663327575
2030,NO,PHS,88,Power,-0.0
2030,UK,Battery,52,Power,52.615736744242916
2050,DE,PHS,68,Power,509.69762507296525
2040,DE,H2Tank,86,H2,82.67393199659863
2050,DE,PHS,37,Power,350.9456301878173
2040,FR,PHS,88,Power,-0.0
2030,FR,Battery,12,Power,5.063082498201548
2030,UK,PHS,48,Power,-0.0
2050,DK,PHS,84,Power,103.6674518913535
2050,UK,PHS,91,Power,216.6379406729339
2050,FR,Battery,59,Power,1181.9798630936475
2040,NO,Battery,99,Power,-0.0
2050,UK,H2Tank,36,H2,130.0
2050,DE,Battery,93,Power,437.6064777382686
2030,UK,H2Tank,42,H2,-0.0
2050,UK,PHS,113,Power,201.40561684209268
2030,DE,H2Tank,91,H2,2.3810500447074325
2050,DE,PHS,62,Power,458.57703794467494
2020,DK,Battery,33,Power,2.4335978195230874
2030,NO,PHS,34,Power,-0.0
2050,FR,H2Tank,58,H2,200.0
2050,NO,H2Tank,6,H2,70.75296559875001
2020,DE,PHS,53,Power,-0.0
2020,NO,Battery,11,Power,-0.0
2020,NO,PHS,25,Power,-0.0
2030,DE,Battery,84,Power,30.415936529669874
2030,DE,H2Tank,82,H2,68.70745428701754
2020,UK,H2Tank,95,H2,6.640014567873548
2040,DE,PHS,56,Power,-0.0
2050,FR,H2Tank,14,H2,160.31409398948588
2030,UK,Battery,73,Power,29.32898671809809
2020,UK,Battery,6,Power,1.2921639160267475
2020,DK,Battery,70,Power,25.57680350339654
2020,UK,PHS,6,Power,-0.0
2020,UK,H2Tank,88,H2,6.640014567873548
2020,UK,Battery,98,Power,5.0051888601731065
2040,UK,H2Tank,29,H2,14.25
2020,FR,H2Tank,49,H2,0.0
2040,NO,H2Tank,75,H2,56.59344082355341
2030,FR,H2Tank,119,H2,25.0
2040,UK,PHS,70,Power,-0.0
2040,DE,Battery,26,Power,0.0
2050,UK,PHS,21,Power,114.30713113296116
2020,UK,H2Tank,26,H2,-0.0
2040,UK,Battery,117,Power,200.06001200200026
2020,DE,H2Tank,9,H2,1.982756960569036
2030,DK,Battery,11,Power,25.78777656904654
2030,DK,Battery,66,Power,52.95089940025897
2040,FR,Battery,46,Power,-0.0
2030,UK,Battery,49,Power,50.64477444274179
2040,DE,Battery,8,Power,28.960309168806894
2030,DK,Battery,119,Power,37.330117806290474
2030,UK,H2Tank,54,H2,11.399999999999999
2040,NO,H2Tank,103,H2,29.480886462807042
2050,UK,H2Tank,12,H2,130.0
2020,UK,Battery,57,Power,1.4409981539620316
2030,NO,PHS,112,Power,-0.0
2040,FR,Battery,43,Power,-0.0
2050,DK,PHS,36,Power,60.04798785248862
2040,NO,H2Tank,45,H2,16.44736842105263
2030,NO,PHS,76,Power,-0.0
2030,DE,H2Tank,62,H2,59.79383729101815
2050,FR,Battery,69,Power,423.1015651048383
2050,UK,H2Tank,101,H2,60.4773453838725
2020,DK,PHS,41,Power,0.0
2030,DE,Battery,48,Power,0.0
2030,DK,Battery,18,Power,-0.0
2030,DK,PHS,57,Power,0.0
2050,DE,PHS,34,Power,352.00057626688977
2040,DK,PHS,104,Power,0.0
2050,UK,H2Tank,32,H2,81.81532275825023
2020,NO,PHS,119,Power,-0.0
2030,FR,PHS,55,Power,-0.0
2030,NO,PHS,111,Power,-0.0
2040,NO,H2Tank,89,H2,67.28381842245616
2040,DK,Battery,52,Power,1.1439680300999926
2040,DK,PHS,23,Power,0.0
2050,DE,Battery,58,Power,416.4880694410004
2050,NO,PHS,43,Power,290.68619304017307
2020,DK,H2Tank,70,H2,0.0
2020,DK,Battery,79,Power,38.6405197182799
2040,UK,H2Tank,9,H2,8.625
2020,DK,H2Tank,3,H2,0.0
2040,UK,PHS,75,Power,-0.0
2030,UK,PHS,66,Power,-0.0
2050,DE,PHS,16,Power,403.64156880279603
2050,FR,PHS,16,Power,336.3679740023296
2030,DK,H2Tank,71,H2,0.0
2020,NO,PHS,93,Power,-0.0
2050,UK,H2Tank,3,H2,65.0
2020,NO,H2Tank,27,H2,0.20559964905375022
2020,UK,H2Tank,39,H2,2.018264173300001
2030,FR,PHS,29,Power,-0.0
2050,UK,Battery,7,Power,256.8530020844932
2020,DK,Battery,82,Power,41.717632312936935
2050,DE,PHS,13,Power,440.2197431072257
2020,DK,PHS,100,Power,0.0
2040,DK,PHS,103,Power,0.0
2020,FR,PHS,8,Power,-0.0
2020,DK,PHS,54,Power,0.0
2050,DK,H2Tank,96,H2,32.65480261520398
2040,FR,Battery,88,Power,393.69786852760666
2030,FR,H2Tank,53,H2,35.11797432453333
2050,UK,PHS,97,Power,204.6556630062221
2020,UK,PHS,67,Power,-0.0
2030,DK,PHS,111,Power,0.0
2030,FR,PHS,106,Power,-0.0
2040,UK,PHS,51,Power,-0.0
2020,FR,Battery,28,Power,-0.0
2050,UK,Battery,15,Power,173.0648001940639
2050,DK,PHS,6,Power,87.66616469756605
2030,FR,H2Tank,41,H2,25.566605608777582
2040,FR,Battery,73,Power,160.10344499112924
2030,DE,H2Tank,80,H2,70.0
2020,UK,Battery,67,Power,0.0
2040,NO,Battery,33,Power,-0.0
2020,DK,H2Tank,101,H2,0.0
2040,FR,PHS,117,Power,-0.0
2040,DK,Battery,112,Power,37.356259344324386
2030,DK,Battery,74,Power,1.4066849060205593
2040,FR,PHS,22,Power,-0.0
2050,UK,H2Tank,37,H2,130.0
2020,NO,PHS,10,Power,-0.0
2040,FR,PHS,47,Power,-0.0
2020,DE,H2Tank,71,H2,15.634039716315788
2020,DE,PHS,87,Power,-0.0
2050,DE,PHS,48,Power,347.1044724750329
2050,DE,H2Tank,89,H2,175.0
2030,NO,H2Tank,49,H2,2.5197223718455626
2040,FR,PHS,6,Power,-0.0
2020,UK,H2Tank,20,H2,-0.0
2020,DE,Battery,81,Power,-0.0
2030,FR,H2Tank,44,H2,22.98392539244723
2030,DE,PHS,61,Power,-0.0
2030,UK,PHS,28,Power,-0.0
2040,DE,Battery,46,Power,15.45261219404171
2050,FR,Battery,76,Power,415.4014655621511
2040,DK,H2Tank,68,H2,10.964912280701753
2030,UK,H2Tank,105,H2,12.0
2030,DE,PHS,51,Power,-0.0
2040,DK,PHS,116,Power,0.0
2020,DE,H2Tank,3,H2,24.1741236045814
2030,NO,Battery,86,Power,-0.0
2030,DK,PHS,63,Power,0.0
2050,DK,PHS,108,Power,101.20783653693815
2040,UK,Battery,59,Power,297.5838870123305
2050,UK,Battery,43,Power,271.9184693729186
2050,FR,PHS,59,Power,464.0912698422368
2040,DK,H2Tank,43,H2,11.413601320701755
2040,NO,PHS,87,Power,-0.0
2030,DE,Battery,94,Power,30.38553427666239
2030,UK,Battery,65,Power,65.57289013913066
2050,DK,H2Tank,111,H2,22.2616926940298
2050,DK,H2Tank,50,H2,9.5
2030,DE,H2Tank,8,H2,13.079379714343863
2050,DK,H2Tank,112,H2,22.2616926940298
2050,UK,PHS,120,Power,200.0
2040,DE,PHS,116,Power,-0.0
2030,FR,Battery,51,Power,0.5270186679000155
2030,NO,Battery,46,Power,-0.0
2040,DE,H2Tank,50,H2,27.554894661724994
2020,DK,H2Tank,91,H2,0.0
2040,NO,Battery,107,Power,-0.0
2050,DE,Battery,86,Power,476.83808408449835
2030,FR,Battery,47,Power,-0.0
2040,NO,H2Tank,63,H2,76.20243680951415
2050,UK,PHS,115,Power,201.00300701402531
2030,DE,Battery,59,Power,60.601139077053084
2050,NO,H2Tank,74,H2,68.2933456313555
2020,NO,Battery,118,Power,-0.0
2030,FR,PHS,11,Power,-0.0
2040,DE,Battery,73,Power,5.123012500725198
2050,DE,PHS,82,Power,627.792322794069
2040,FR,Battery,64,Power,233.19600974453422
2030,DE,H2Tank,23,H2,-0.0
2050,FR,PHS,10,Power,397.4232264749545
2050,FR,H2Tank,93,H2,89.5046794009366
2050,UK,Battery,33,Power,366.464186584298
2020,DE,H2Tank,83,H2,32.616663327575
2030,DE,H2Tank,51,H2,31.95441949021667
2040,DK,Battery,102,Power,41.163023629427066
2040,DK,H2Tank,107,H2,14.25
2030,NO,Battery,53,Power,-0.0
2050,DE,H2Tank,117,H2,86.90213929309668
2030,NO,Battery,23,Power,-0.0
2050,NO,PHS,70,Power,368.5466795459614
2030,NO,H2Tank,69,H2,1.6623213858064947
2020,DE,Battery,120,Power,-0.0
2030,DE,PHS,9,Power,-0.0
2040,DE,PHS,93,Power,-0.0
2030,DK,PHS,86,Power,0.0
2020,NO,PHS,105,Power,-0.0
2020,UK,H2Tank,31,H2,2.7860260474666667
2020,UK,H2Tank,33,H2,2.4303586560213875
2030,DE,H2Tank,24,H2,-0.0
2040,NO,PHS,108,Power,-0.0
2050,FR,H2Tank,91,H2,123.77003027812958
2050,NO,Battery,95,Power,12.09490866215285
2050,DE,H2Tank,39,H2,120.04298721377808
2030,DK,Battery,89,Power,42.381796432256365
2020,FR,H2Tank,64,H2,26.52820723438597
2050,DK,Battery,76,Power,189.78675653361876
2040,DE,PHS,10,Power,-0.0
2030,DK,PHS,82,Power,0.0
2030,DE,Battery,10,Power,0.0
2030,FR,PHS,51,Power,-0.0
2050,FR,H2Tank,103,H2,162.97797685663994
2030,FR,Battery,92,Power,138.54031631202372
2020,UK,Battery,20,Power,-0.0
2030,DE,H2Tank,60,H2,65.32640679432603
2020,FR,PHS,1,Power,-0.0
2040,NO,PHS,61,Power,-0.0
2040,FR,Battery,25,Power,-0.0
2050,DK,PHS,42,Power,59.68859944513208
2050,UK,PHS,83,Power,249.89306660805858
2050,FR,Battery,58,Power,1087.1986251832657
2050,FR,PHS,33,Power,278.66482113911775
2020,DE,H2Tank,87,H2,29.704675461
2040,FR,H2Tank,60,H2,100.0
2040,DK,Battery,85,Power,43.6351174798548
2050,FR,PHS,54,Power,428.8059408102884
2040,DE,Battery,35,Power,79.1183904677156
2050,NO,H2Tank,50,H2,0.9457497302020818
2040,NO,PHS,55,Power,-0.0
2040,UK,Battery,35,Power,158.30347574932284
2020,UK,H2Tank,61,H2,10.0
2040,UK,Battery,27,Power,-0.0
2050,UK,H2Tank,93,H2,91.54178222581488
2040,DK,H2Tank,77,H2,14.25
2040,FR,PHS,95,Power,-0.0
2040,FR,Battery,74,Power,160.08743464663013
2040,NO,Battery,2,Power,-0.0
2040,FR,H2Tank,65,H2,100.0
2040,DE,Battery,2,Power,65.47544872367362
2050,NO,Battery,76,Power,6.986384219017864
2030,UK,H2Tank,63,H2,9.29824561403509
2040,NO,PHS,91,Power,-0.0
2040,FR,Battery,11,Power,78.38088425323153
2040,NO,Battery,6,Power,-0.0
2050,FR,Battery,5,Power,393.13507316533713
2020,DK,PHS,91,Power,0.0
2020,DK,PHS,94,Power,0.0
2030,NO,Battery,114,Power,-0.0
2020,DK,Battery,3,Power,20.856730274852822
2020,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,33,H2,0.0
2020,UK,H2Tank,21,H2,-0.0
2050,NO,PHS,107,Power,429.1721897439531
2050,DE,Battery,90,Power,443.5106629310429
2020,DE,H2Tank,21,H2,-0.0
2020,UK,Battery,39,Power,-0.0
2030,DK,H2Tank,51,H2,0.0
2040,NO,H2Tank,9,H2,29.092313299473687
2050,NO,Battery,98,Power,12.09128055238937
2050,NO,H2Tank,25,H2,-0.0
2040,FR,Battery,1,Power,199.98
2040,FR,Battery,27,Power,-0.0
2050,FR,H2Tank,27,H2,0.0
2040,NO,H2Tank,24,H2,0.0
2050,DE,Battery,53,Power,274.2506868366138
2040,DE,PHS,114,Power,-0.0
2020,UK,PHS,15,Power,-0.0
2050,DE,H2Tank,22,H2,37.20536132723179
2030,NO,Battery,43,Power,-0.0
2050,FR,Battery,85,Power,1169.1267165751656
2020,UK,PHS,61,Power,-0.0
2020,DE,PHS,40,Power,-0.0
2020,NO,H2Tank,47,H2,0.20559964905375022
2030,UK,H2Tank,14,H2,5.559649122807012
2050,FR,Battery,22,Power,97.73425842193649
2030,DE,Battery,16,Power,-0.0
2030,DK,PHS,98,Power,0.0
2050,FR,H2Tank,72,H2,27.690283187719306
2050,DK,H2Tank,30,H2,9.5
2020,DK,Battery,87,Power,30.08587733251204
2040,DE,H2Tank,64,H2,122.56817318368421
2050,UK,Battery,87,Power,1138.7650978854995
2030,DK,Battery,23,Power,0.0
2050,FR,PHS,104,Power,508.0684099457799
2020,FR,Battery,81,Power,49.995
2040,UK,H2Tank,38,H2,22.83936121469341
2030,FR,H2Tank,36,H2,50.0
2030,NO,Battery,108,Power,-0.0
2030,FR,H2Tank,77,H2,35.625
2040,DE,Battery,56,Power,111.27473269437485
2020,FR,PHS,63,Power,-0.0
2030,DE,PHS,26,Power,-0.0
2050,DE,H2Tank,115,H2,87.09678382884229
2020,NO,PHS,63,Power,-0.0
2050,DK,Battery,108,Power,141.59613465224754
2050,UK,H2Tank,5,H2,51.68962463592924
2030,FR,H2Tank,107,H2,41.71852694657898
2040,FR,PHS,64,Power,-0.0
2020,DE,Battery,24,Power,-0.0
2050,DE,H2Tank,30,H2,122.50738503051898
2020,DK,PHS,25,Power,0.0
2040,FR,PHS,18,Power,-0.0
2050,DE,PHS,64,Power,475.65134244582356
2040,NO,H2Tank,2,H2,47.5
2050,FR,PHS,58,Power,457.0483181603972
2020,NO,H2Tank,117,H2,0.506604960799999
2030,DK,PHS,56,Power,0.0
2050,NO,PHS,50,Power,295.4074839350969
2050,NO,Battery,120,Power,6.765740508009284
2020,FR,Battery,15,Power,2.048363791686463
2020,DK,Battery,75,Power,16.152801939757573
2040,DK,H2Tank,27,H2,3.5625
2030,UK,Battery,18,Power,0.35967323673673823
2050,UK,Battery,83,Power,1199.88
2050,DK,PHS,89,Power,103.15015027025929
2030,NO,H2Tank,71,H2,1.6623213858064947
2030,UK,Battery,29,Power,25.54160036858741
2020,NO,PHS,27,Power,-0.0
2030,DK,PHS,113,Power,0.0
2020,UK,Battery,21,Power,-0.0
2020,DK,H2Tank,115,H2,0.0
2030,FR,H2Tank,67,H2,18.42105263157894
2040,UK,Battery,95,Power,215.29266807282795
2040,UK,Battery,93,Power,215.33573306608383
2030,UK,Battery,46,Power,50.6599709142676
2040,DK,PHS,30,Power,0.0
2030,FR,Battery,18,Power,5.060045408063749
2020,FR,PHS,26,Power,-0.0
2040,UK,H2Tank,16,H2,30.0
2030,DE,H2Tank,32,H2,70.0
2050,UK,Battery,2,Power,555.5761759588172
2020,DK,PHS,48,Power,0.0
2040,UK,H2Tank,82,H2,30.0
2050,DK,Battery,50,Power,13.4614895439
2040,UK,Battery,109,Power,245.13221833709045
2040,NO,Battery,10,Power,-0.0
2030,DE,Battery,28,Power,0.0
2040,UK,PHS,116,Power,-0.0
2050,DE,H2Tank,36,H2,163.52332584590965
2020,UK,H2Tank,107,H2,8.803643427017542
2040,DE,Battery,37,Power,64.65856481835209
2040,DK,PHS,46,Power,0.0
2030,FR,Battery,32,Power,37.27059418943146
2040,DK,H2Tank,118,H2,7.125
2030,UK,Battery,48,Power,50.64983942668446
2030,DK,Battery,111,Power,29.380294729714215
2020,FR,H2Tank,35,H2,24.704919968178626
2030,DE,Battery,5,Power,0.0
2040,DE,H2Tank,111,H2,11.07602845280702
2040,NO,H2Tank,70,H2,52.15586820214575
2020,DE,H2Tank,13,H2,1.982756960569036
2050,NO,Battery,74,Power,6.987781705481144
2020,UK,Battery,106,Power,5.001186110257594
2020,DK,PHS,83,Power,0.0
2050,FR,Battery,110,Power,929.1206508692723
2040,NO,Battery,18,Power,0.0
2050,FR,Battery,57,Power,965.0835201867844
2020,FR,Battery,118,Power,25.00500075010001
2050,FR,H2Tank,7,H2,101.87281500557675
2030,NO,PHS,21,Power,-0.0
2020,DE,H2Tank,95,H2,29.704675461
2020,NO,H2Tank,12,H2,0.20559964905375022
2030,UK,Battery,23,Power,-0.0
2030,DK,PHS,117,Power,0.0
2040,DE,Battery,65,Power,55.34527883572906
2040,DK,H2Tank,62,H2,15.0
2020,FR,PHS,31,Power,-0.0
2030,NO,PHS,100,Power,-0.0
2020,DK,PHS,78,Power,0.0
2020,NO,Battery,16,Power,-0.0
2040,FR,Battery,19,Power,-0.0
2040,DE,Battery,4,Power,65.46235428868339
2020,UK,H2Tank,56,H2,9.009348141183333
2020,FR,PHS,15,Power,-0.0
2030,FR,PHS,28,Power,-0.0
2050,NO,Battery,110,Power,6.772509971163519
2020,DK,H2Tank,63,H2,0.0
2050,FR,H2Tank,118,H2,134.265350877193
2030,UK,H2Tank,25,H2,-0.0
2040,DK,PHS,97,Power,0.0
2050,DK,H2Tank,11,H2,29.610184740712224
2040,NO,H2Tank,94,H2,51.83387104614037
2050,DE,H2Tank,113,H2,89.75258899724902
2030,DE,PHS,6,Power,-0.0
2040,FR,PHS,71,Power,-0.0
2020,DK,PHS,106,Power,0.0
2050,FR,Battery,98,Power,1076.4482623323922
2020,DE,PHS,91,Power,-0.0
2030,NO,Battery,103,Power,-0.0
2040,DE,Battery,54,Power,36.523156649746724
2020,DK,PHS,115,Power,0.0
2020,NO,PHS,60,Power,-0.0
2030,NO,H2Tank,109,H2,14.002066087250002
2030,DK,Battery,105,Power,39.248383914191834
2040,DK,Battery,93,Power,41.200088880848114
2030,DE,PHS,72,Power,-0.0
2050,NO,H2Tank,95,H2,114.7280618069494
2050,UK,PHS,77,Power,236.35258157728842
2050,FR,H2Tank,24,H2,22.11055102104067
2050,DE,PHS,102,Power,610.9032876068621
2040,DE,PHS,12,Power,-0.0
2050,DE,H2Tank,25,H2,-0.0
2040,NO,Battery,77,Power,-0.0
2040,NO,PHS,81,Power,-0.0
2040,NO,H2Tank,55,H2,85.30259642655
2030,UK,PHS,58,Power,-0.0
2050,DK,Battery,96,Power,143.07160739087993
2020,FR,Battery,31,Power,-0.0
2050,FR,PHS,37,Power,307.5068627216075
2020,DK,PHS,105,Power,0.0
2050,NO,Battery,81,Power,13.531481016018569
2030,NO,PHS,113,Power,-0.0
2050,UK,Battery,111,Power,627.2531956259271
2040,UK,Battery,54,Power,248.62860233661178
2040,UK,Battery,17,Power,36.169391848005255
2040,DE,H2Tank,29,H2,51.951600710325025
2050,DK,H2Tank,99,H2,30.5
2040,NO,Battery,38,Power,-0.0
2050,UK,Battery,76,Power,662.6021072972158
2030,DE,Battery,49,Power,0.0
2030,DK,PHS,120,Power,-0.0
2020,FR,Battery,63,Power,25.0142365562941
2050,DE,Battery,31,Power,261.003511094508
2020,DK,PHS,81,Power,0.0
2050,DK,H2Tank,74,H2,9.288048058983332
2030,UK,Battery,42,Power,39.54896442002456
2030,DK,PHS,12,Power,0.0
2030,DE,H2Tank,110,H2,11.040006507044287
2040,DK,PHS,65,Power,0.0
2020,DK,H2Tank,45,H2,0.0
2020,FR,Battery,8,Power,2.049798220054611
2020,DE,Battery,62,Power,-0.0
2030,DK,Battery,36,Power,19.849610679694806
2040,FR,Battery,42,Power,-0.0
2050,NO,H2Tank,37,H2,23.385579021578952
2020,DK,H2Tank,108,H2,0.0
2030,DK,H2Tank,104,H2,0.0
2050,NO,PHS,54,Power,321.1871522561755
2050,DE,H2Tank,120,H2,87.5
2030,UK,Battery,79,Power,70.33636536296042
2040,DK,H2Tank,22,H2,3.8292867198856833
2020,DK,H2Tank,52,H2,0.0
2040,NO,Battery,75,Power,-0.0
2050,DE,Battery,100,Power,386.84015123412127
2050,DK,Battery,78,Power,238.45019594672235
2040,DE,PHS,108,Power,-0.0
2050,NO,Battery,117,Power,6.767770636173784
2030,DE,PHS,55,Power,-0.0
2020,DK,PHS,88,Power,0.0
2050,DK,Battery,6,Power,117.89161165575788
2030,NO,PHS,46,Power,-0.0
2040,NO,H2Tank,5,H2,39.221963426315796
2050,UK,Battery,69,Power,563.5205269209977
2030,UK,H2Tank,46,H2,3.838440872674999
2030,FR,H2Tank,96,H2,3.203213636115147
2020,DE,Battery,38,Power,-0.0
2050,DK,H2Tank,9,H2,24.158565789493032
2030,NO,PHS,99,Power,-0.0
2050,DK,H2Tank,2,H2,20.0
2030,UK,Battery,50,Power,51.86805317569752
2050,DE,H2Tank,41,H2,78.92456616114652
2030,DK,H2Tank,7,H2,0.0
2030,DK,Battery,106,Power,39.244459075800414
2040,DE,H2Tank,57,H2,130.0
2040,NO,Battery,66,Power,-0.0
2050,DE,H2Tank,15,H2,69.32340594302127
2050,NO,Battery,26,Power,0.0
2030,DE,H2Tank,98,H2,2.3810500447074325
2050,DE,Battery,23,Power,18.998376012075333
2040,FR,Battery,62,Power,271.7562417914903
2040,FR,H2Tank,117,H2,36.207112499874995
2050,DK,H2Tank,82,H2,40.0
2040,UK,Battery,72,Power,3.084454160230838
2020,FR,Battery,83,Power,49.98500149995
2030,FR,PHS,87,Power,-0.0
2030,NO,PHS,59,Power,-0.0
2020,NO,H2Tank,96,H2,0.506604960799999
2040,NO,Battery,60,Power,-0.0
2040,DK,PHS,33,Power,0.0
2050,DK,H2Tank,116,H2,4.821760473284185
2020,FR,PHS,73,Power,-0.0
2040,FR,H2Tank,34,H2,83.80321255967525
2040,DK,H2Tank,14,H2,9.149321320411998
2030,NO,PHS,51,Power,-0.0
2030,NO,H2Tank,106,H2,14.002066087250002
2050,DE,Battery,109,Power,343.87498200799644
2020,DK,Battery,41,Power,2.431651622538594
2020,DE,Battery,55,Power,-0.0
2040,DE,H2Tank,58,H2,130.0
2030,FR,Battery,30,Power,24.42401478163167
2020,FR,Battery,6,Power,2.0502082412007687
2050,NO,H2Tank,110,H2,72.20355938731564
2050,FR,Battery,53,Power,389.37759831822007
2040,FR,PHS,48,Power,-0.0
2040,FR,PHS,84,Power,-0.0
2020,UK,H2Tank,8,H2,2.368421052631579
2040,UK,Battery,71,Power,6.457336730940964
2050,FR,H2Tank,3,H2,100.0
2050,NO,Battery,79,Power,13.530127867916967
2050,NO,PHS,64,Power,354.5414281136808
2020,DE,H2Tank,74,H2,0.0
2030,FR,H2Tank,29,H2,17.228057152795287
2030,UK,H2Tank,4,H2,4.245614035087717
2040,DE,Battery,116,Power,77.24218682119393
2040,NO,PHS,104,Power,-0.0
2030,DE,Battery,102,Power,30.361234355489305
2050,DE,Battery,118,Power,316.579709162244
2050,DE,PHS,15,Power,415.8220967819309
2030,FR,H2Tank,16,H2,20.850724276333594
2050,NO,H2Tank,31,H2,17.07072394339687
